timestamp,Hsig_observed,Hsig_predicted,p_good,p_suspect,p_bad,qc_label,true_label,family,tau_b
2025-06-20 00:00:00+00:00,0.81,0.7268435,0.00060015917,0.5603497,0.4390501,BAD,SUSPECT,,0.4
2025-06-20 01:00:00+00:00,0.785,0.7937537,0.003745675,0.79232335,0.20393097,SUSPECT,SUSPECT,,0.4
2025-06-20 02:00:00+00:00,0.6949999999999998,0.7628966,0.0049527287,0.897072,0.0979753,SUSPECT,SUSPECT,,0.4
2025-06-20 03:00:00+00:00,0.75,0.6696766,0.0065683722,0.9256975,0.06773415,SUSPECT,SUSPECT,,0.4
2025-06-20 04:00:00+00:00,0.755,0.6973934,0.002638638,0.6314525,0.36590883,SUSPECT,SUSPECT,,0.4
2025-06-20 05:00:00+00:00,0.6549999999999999,0.74184906,0.012199283,0.8855438,0.102256894,SUSPECT,SUSPECT,,0.4
2025-06-20 06:00:00+00:00,0.6699999999999998,0.65171564,0.04914075,0.8721145,0.07874481,SUSPECT,SUSPECT,,0.4
2025-06-20 07:00:00+00:00,0.55,0.6364156,0.20684409,0.73738563,0.055770274,SUSPECT,GOOD,,0.4
2025-06-20 08:00:00+00:00,0.535,0.5686456,0.6920787,0.28889367,0.019027622,GOOD,GOOD,,0.4
2025-06-20 09:00:00+00:00,0.54,0.55077416,0.861919,0.13096897,0.007112045,GOOD,GOOD,,0.4
2025-06-20 10:00:00+00:00,0.5949999999999999,0.56520927,0.39833724,0.564949,0.03671375,SUSPECT,SUSPECT,,0.4
2025-06-20 11:00:00+00:00,0.47,0.61611587,0.281824,0.6594379,0.058738116,SUSPECT,GOOD,,0.4
2025-06-20 12:00:00+00:00,0.45499999999999985,0.5610953,0.35862207,0.59719384,0.044184074,SUSPECT,GOOD,,0.4
2025-06-20 13:00:00+00:00,0.5849999999999999,0.52557164,0.32985902,0.63324577,0.036895175,SUSPECT,SUSPECT,,0.4
2025-06-20 14:00:00+00:00,0.6449999999999999,0.5807995,0.055668116,0.86218077,0.08215111,SUSPECT,SUSPECT,,0.4
2025-06-20 15:00:00+00:00,0.6249999999999999,0.6408452,0.08052564,0.8355784,0.08389601,SUSPECT,SUSPECT,,0.4
2025-06-20 16:00:00+00:00,0.6999999999999998,0.6318911,0.02792734,0.88283163,0.08924104,SUSPECT,SUSPECT,,0.4
2025-06-20 17:00:00+00:00,0.6249999999999999,0.668688,0.13758624,0.80201286,0.060400885,SUSPECT,SUSPECT,,0.4
2025-06-20 18:00:00+00:00,0.6099999999999999,0.61748767,0.31274664,0.6183218,0.068931565,SUSPECT,SUSPECT,,0.4
2025-06-20 19:00:00+00:00,0.5949999999999999,0.57120806,0.25614667,0.6588393,0.08501407,SUSPECT,SUSPECT,,0.4
2025-06-20 20:00:00+00:00,0.5649999999999998,0.5463635,0.38815796,0.5468805,0.06496152,SUSPECT,GOOD,,0.4
2025-06-20 21:00:00+00:00,0.515,0.53031075,0.79118115,0.1877985,0.02102033,GOOD,GOOD,,0.4
2025-06-20 22:00:00+00:00,0.5700000000000001,0.5026969,0.23135138,0.656647,0.11200164,SUSPECT,SUSPECT,,0.4
2025-06-20 23:00:00+00:00,0.545,0.54010874,0.031026125,0.7905429,0.17843097,SUSPECT,SUSPECT,,0.4
2025-06-21 00:00:00+00:00,0.52,0.5535914,0.6954376,0.26725224,0.03731017,GOOD,SUSPECT,,0.4
2025-06-21 01:00:00+00:00,0.475,0.54315823,0.87291896,0.11007185,0.017009195,GOOD,GOOD,,0.4
2025-06-21 02:00:00+00:00,0.495,0.5119,0.93708795,0.054017454,0.008894614,GOOD,GOOD,,0.4
2025-06-21 03:00:00+00:00,0.55,0.4981004,0.6428643,0.31385255,0.043283157,GOOD,GOOD,,0.4
2025-06-21 04:00:00+00:00,0.54,0.5224574,0.74585164,0.22010352,0.034044877,GOOD,GOOD,,0.4
2025-06-21 05:00:00+00:00,0.5449999999999998,0.54438674,0.6830902,0.2633465,0.053563252,GOOD,GOOD,,0.4
2025-06-21 06:00:00+00:00,0.48,0.55573565,0.780035,0.19368686,0.026278136,GOOD,GOOD,,0.4
2025-06-21 07:00:00+00:00,0.51,0.50216544,0.8869943,0.099563986,0.0134417135,GOOD,GOOD,,0.4
2025-06-21 08:00:00+00:00,0.515,0.48405746,0.735247,0.2265137,0.03823928,GOOD,GOOD,,0.4
2025-06-21 09:00:00+00:00,0.55,0.47471628,0.3540632,0.542057,0.10387982,SUSPECT,GOOD,,0.4
2025-06-21 10:00:00+00:00,0.5549999999999998,0.49140137,0.14323652,0.49436507,0.36239842,SUSPECT,GOOD,,0.4
2025-06-21 11:00:00+00:00,0.5549999999999998,0.51476485,0.12028861,0.40914285,0.47056854,BAD,GOOD,,0.4
2025-06-21 12:00:00+00:00,0.48,0.5264108,0.8909482,0.09591195,0.0131398495,GOOD,GOOD,,0.4
2025-06-21 13:00:00+00:00,0.47,0.49845758,0.9433348,0.048144147,0.008521051,GOOD,GOOD,,0.4
2025-06-21 14:00:00+00:00,0.52,0.47567448,0.798435,0.17539155,0.026173469,GOOD,GOOD,,0.4
2025-06-21 15:00:00+00:00,0.51,0.4957693,0.8200852,0.15500692,0.02490788,GOOD,GOOD,,0.4
2025-06-21 16:00:00+00:00,0.47,0.5002059,0.87915915,0.10199304,0.018847805,GOOD,GOOD,,0.4
2025-06-21 17:00:00+00:00,0.545,0.4879862,0.53566235,0.3963956,0.067942046,GOOD,GOOD,,0.4
2025-06-21 18:00:00+00:00,0.54,0.5339617,0.6436188,0.3068444,0.04953675,GOOD,GOOD,,0.4
2025-06-21 19:00:00+00:00,0.475,0.5475579,0.7655135,0.20445322,0.030033305,GOOD,SUSPECT,,0.4
2025-06-21 20:00:00+00:00,0.4674999999999999,0.4934469,0.10925007,0.7094556,0.18129434,SUSPECT,SUSPECT,,0.4
2025-06-21 21:00:00+00:00,0.45999999999999996,0.45580056,0.9625872,0.031214278,0.0061985473,GOOD,SUSPECT,,0.4
2025-06-21 22:00:00+00:00,0.41500000000000004,0.43786058,0.9852521,0.012351169,0.0023967498,GOOD,GOOD,,0.4
2025-06-21 23:00:00+00:00,0.385,0.4138841,0.9913217,0.0070941825,0.0015841608,GOOD,GOOD,,0.4
2025-06-22 00:00:00+00:00,0.4,0.39629164,0.9933029,0.0053884266,0.0013086986,GOOD,GOOD,,0.4
2025-06-22 01:00:00+00:00,0.365,0.40103275,0.9932226,0.0056030094,0.0011743858,GOOD,GOOD,,0.4
2025-06-22 02:00:00+00:00,0.33999999999999997,0.39367154,0.9936823,0.0050289794,0.0012887014,GOOD,GOOD,,0.4
2025-06-22 03:00:00+00:00,0.37,0.3794309,0.99139893,0.0068782945,0.0017227945,GOOD,GOOD,,0.4
2025-06-22 04:00:00+00:00,0.325,0.37961796,0.9860963,0.010454511,0.0034491543,GOOD,GOOD,,0.4
2025-06-22 05:00:00+00:00,0.345,0.36233512,0.9890383,0.008429935,0.0025317764,GOOD,GOOD,,0.4
2025-06-22 06:00:00+00:00,0.39,0.35730332,0.9806431,0.014352601,0.0050042886,GOOD,GOOD,,0.4
2025-06-22 07:00:00+00:00,0.37,0.38851628,0.9845007,0.011594141,0.0039051627,GOOD,GOOD,,0.4
2025-06-22 08:00:00+00:00,0.355,0.38765988,0.96724385,0.02239815,0.010358019,GOOD,GOOD,,0.4
2025-06-22 09:00:00+00:00,0.32,0.36354455,0.9695376,0.022842702,0.0076197092,GOOD,GOOD,,0.4
2025-06-22 10:00:00+00:00,0.05800000000000001,0.3195612,0.00076007843,0.20461981,0.7946201,BAD,BAD,B_mult_x0.20,0.4
2025-06-22 11:00:00+00:00,0.325,0.28220293,0.47148263,0.33667102,0.19184633,GOOD,GOOD,,0.4
2025-06-22 12:00:00+00:00,0.34,0.28392866,0.9631718,0.02745597,0.009372261,GOOD,SUSPECT,,0.4
2025-06-22 13:00:00+00:00,0.3125,0.30466327,0.21489263,0.62005293,0.16505444,SUSPECT,SUSPECT,,0.4
2025-06-22 14:00:00+00:00,0.28500000000000003,0.31193712,0.9795125,0.015099087,0.0053883926,GOOD,SUSPECT,,0.4
2025-06-22 15:00:00+00:00,0.26,0.3084264,0.9577497,0.030545464,0.011704813,GOOD,GOOD,,0.4
2025-06-22 16:00:00+00:00,0.33499999999999996,0.29223198,0.97624403,0.01719852,0.0065574395,GOOD,GOOD,,0.4
2025-06-22 17:00:00+00:00,0.31000000000000005,0.31369644,0.9760566,0.017074479,0.0068689547,GOOD,GOOD,,0.4
2025-06-22 18:00:00+00:00,0.315,0.31885952,0.97867024,0.013740763,0.007589011,GOOD,GOOD,,0.4
2025-06-22 19:00:00+00:00,0.33,0.3293306,0.97816527,0.012427245,0.009407515,GOOD,GOOD,,0.4
2025-06-22 20:00:00+00:00,0.29500000000000004,0.3441053,0.94467896,0.036571793,0.01874927,GOOD,GOOD,,0.4
2025-06-22 21:00:00+00:00,0.305,0.3225548,0.9562415,0.028137138,0.015621363,GOOD,GOOD,,0.4
2025-06-22 22:00:00+00:00,0.28,0.2977459,0.93447095,0.048869986,0.016659077,GOOD,GOOD,,0.4
2025-06-22 23:00:00+00:00,0.28500000000000003,0.27281636,0.95958567,0.029387038,0.011027324,GOOD,GOOD,,0.4
2025-06-23 00:00:00+00:00,0.325,0.26616517,0.9032392,0.06956601,0.027194792,GOOD,GOOD,,0.4
2025-06-23 01:00:00+00:00,0.29000000000000004,0.28658164,0.9691802,0.020552674,0.010267116,GOOD,GOOD,,0.4
2025-06-23 02:00:00+00:00,0.255,0.292597,0.9501739,0.03625132,0.013574768,GOOD,GOOD,,0.4
2025-06-23 03:00:00+00:00,0.21000000000000002,0.27912876,0.8373265,0.11538518,0.04728828,GOOD,GOOD,,0.4
2025-06-23 04:00:00+00:00,0.29000000000000004,0.2524733,0.932278,0.042741075,0.024980953,GOOD,GOOD,,0.4
2025-06-23 05:00:00+00:00,0.255,0.27082056,0.96209514,0.02450972,0.013395124,GOOD,GOOD,,0.4
2025-06-23 06:00:00+00:00,0.3,0.2712447,0.9598161,0.0249288,0.01525508,GOOD,GOOD,,0.4
2025-06-23 07:00:00+00:00,0.31,0.28858513,0.9123007,0.03749787,0.05020143,GOOD,GOOD,,0.4
2025-06-23 08:00:00+00:00,0.0,0.31328708,0.00044077635,0.09343676,0.90612245,BAD,SUSPECT,A_spike_k2.0,0.4
2025-06-23 09:00:00+00:00,0.27,0.29979563,0.5006627,0.27438846,0.22494884,GOOD,GOOD,,0.4
2025-06-23 10:00:00+00:00,0.29,0.27434808,0.70583695,0.18311228,0.111050785,GOOD,GOOD,,0.4
2025-06-23 11:00:00+00:00,0.28500000000000003,0.2575637,0.54340935,0.2756225,0.1809681,GOOD,GOOD,,0.4
2025-06-23 12:00:00+00:00,0.3,0.25814304,0.5622059,0.2119983,0.22579579,GOOD,GOOD,,0.4
2025-06-23 13:00:00+00:00,0.355,0.26913214,0.30945152,0.42758983,0.26295865,SUSPECT,GOOD,,0.4
2025-06-23 14:00:00+00:00,0.295,0.3010967,0.968451,0.02151164,0.010037345,GOOD,GOOD,,0.4
2025-06-23 15:00:00+00:00,0.315,0.30229992,0.9624549,0.025217853,0.01232726,GOOD,GOOD,,0.4
2025-06-23 16:00:00+00:00,0.24499999999999997,0.30578628,0.8998505,0.063857205,0.03629228,GOOD,GOOD,,0.4
2025-06-23 17:00:00+00:00,0.29,0.2802142,0.98146164,0.012076499,0.0064618564,GOOD,GOOD,,0.4
2025-06-23 18:00:00+00:00,0.24999999999999997,0.282775,0.9689494,0.02030263,0.010748015,GOOD,GOOD,,0.4
2025-06-23 19:00:00+00:00,0.29000000000000004,0.27002582,0.9819524,0.010969211,0.0070783715,GOOD,GOOD,,0.4
2025-06-23 20:00:00+00:00,0.27,0.28700024,0.9673134,0.02272142,0.009965191,GOOD,GOOD,,0.4
2025-06-23 21:00:00+00:00,0.24999999999999997,0.28905916,0.8318395,0.10254958,0.0656109,GOOD,GOOD,,0.4
2025-06-23 22:00:00+00:00,0.28,0.2754556,0.9568155,0.030814257,0.012370286,GOOD,GOOD,,0.4
2025-06-23 23:00:00+00:00,0.27,0.27205223,0.9349907,0.045572765,0.01943654,GOOD,GOOD,,0.4
2025-06-24 00:00:00+00:00,0.305,0.2646199,0.8915349,0.07607435,0.032390732,GOOD,GOOD,,0.4
2025-06-24 01:00:00+00:00,0.34,0.27121824,0.65162814,0.21579817,0.13257366,GOOD,GOOD,,0.4
2025-06-24 02:00:00+00:00,0.28,0.2928582,0.96502334,0.023037711,0.011938961,GOOD,GOOD,,0.4
2025-06-24 03:00:00+00:00,0.28,0.28392702,0.908323,0.032237567,0.05943942,GOOD,GOOD,,0.4
2025-06-24 04:00:00+00:00,0.21499999999999997,0.27235305,0.87082237,0.08608792,0.04308972,GOOD,GOOD,,0.4
2025-06-24 05:00:00+00:00,0.265,0.24139917,0.9443696,0.03765937,0.017971022,GOOD,GOOD,,0.4
2025-06-24 06:00:00+00:00,0.2,0.24401319,0.8185079,0.120029755,0.061462354,GOOD,GOOD,,0.4
2025-06-24 07:00:00+00:00,0.26,0.2308093,0.94259787,0.03647895,0.02092321,GOOD,GOOD,,0.4
2025-06-24 08:00:00+00:00,0.255,0.25031832,0.96894604,0.020146096,0.010907887,GOOD,GOOD,,0.4
2025-06-24 09:00:00+00:00,0.23499999999999996,0.26978046,0.9181642,0.055859745,0.025976071,GOOD,GOOD,,0.4
2025-06-24 10:00:00+00:00,0.24999999999999997,0.26769456,0.8736958,0.08938997,0.03691425,GOOD,GOOD,,0.4
2025-06-24 11:00:00+00:00,0.275,0.2587123,0.92548066,0.054117788,0.020401565,GOOD,GOOD,,0.4
2025-06-24 12:00:00+00:00,0.315,0.25854596,0.79012525,0.15062763,0.059247147,GOOD,GOOD,,0.4
2025-06-24 13:00:00+00:00,0.33499999999999996,0.2752569,0.65248793,0.1944359,0.15307617,GOOD,GOOD,,0.4
2025-06-24 14:00:00+00:00,0.32,0.2971619,0.91272664,0.045326076,0.041947305,GOOD,GOOD,,0.4
2025-06-24 15:00:00+00:00,0.28500000000000003,0.30545318,0.97227395,0.0152885895,0.012437438,GOOD,GOOD,,0.4
2025-06-24 16:00:00+00:00,0.255,0.2925332,0.91489285,0.05352051,0.03158665,GOOD,GOOD,,0.4
2025-06-24 17:00:00+00:00,0.24499999999999997,0.26996884,0.87150604,0.0776803,0.050813653,GOOD,GOOD,,0.4
2025-06-24 18:00:00+00:00,0.305,0.2526599,0.8295796,0.11087341,0.059547022,GOOD,GOOD,,0.4
2025-06-24 19:00:00+00:00,0.28500000000000003,0.27096367,0.96827215,0.020390602,0.011337242,GOOD,GOOD,,0.4
2025-06-24 20:00:00+00:00,0.48,0.28131393,0.04639131,0.40057337,0.5530353,BAD,GOOD,,0.4
2025-06-24 21:00:00+00:00,0.44499999999999995,0.39356706,0.8688637,0.090765454,0.040370867,GOOD,GOOD,,0.4
2025-06-24 22:00:00+00:00,0.355,0.4404754,0.93081546,0.045898948,0.023285579,GOOD,GOOD,,0.4
2025-06-24 23:00:00+00:00,0.345,0.38302508,0.904831,0.06006166,0.03510736,GOOD,GOOD,,0.4
2025-06-25 00:00:00+00:00,0.34,0.3223472,0.76634026,0.1020969,0.13156286,GOOD,GOOD,,0.4
2025-06-25 01:00:00+00:00,0.355,0.29788187,0.5589933,0.24167389,0.19933283,GOOD,GOOD,,0.4
2025-06-25 02:00:00+00:00,0.375,0.31141943,0.2834469,0.35903722,0.35751587,SUSPECT,GOOD,,0.4
2025-06-25 03:00:00+00:00,0.33,0.34067258,0.9457264,0.039373826,0.01489978,GOOD,GOOD,,0.4
2025-06-25 04:00:00+00:00,0.305,0.34282732,0.9526491,0.033734173,0.013616726,GOOD,GOOD,,0.4
2025-06-25 05:00:00+00:00,0.29500000000000004,0.33184266,0.79319817,0.12057586,0.08622596,GOOD,GOOD,,0.4
2025-06-25 06:00:00+00:00,0.28500000000000003,0.31580237,0.6975343,0.17496258,0.12750313,GOOD,GOOD,,0.4
2025-06-25 07:00:00+00:00,0.27,0.2971263,0.8766727,0.086882345,0.036444955,GOOD,GOOD,,0.4
2025-06-25 08:00:00+00:00,0.26,0.27949375,0.94763315,0.03571877,0.01664807,GOOD,GOOD,,0.4
2025-06-25 09:00:00+00:00,0.345,0.2711524,0.89165956,0.068654805,0.03968561,GOOD,GOOD,,0.4
2025-06-25 10:00:00+00:00,0.28500000000000003,0.31599817,0.91877633,0.056955047,0.02426861,GOOD,GOOD,,0.4
2025-06-25 11:00:00+00:00,0.28,0.3243227,0.9241835,0.05497313,0.020843385,GOOD,GOOD,,0.4
2025-06-25 12:00:00+00:00,0.26,0.3087343,0.7265192,0.2094497,0.0640311,GOOD,GOOD,,0.4
2025-06-25 13:00:00+00:00,0.28,0.28019306,0.96414167,0.028569447,0.007288913,GOOD,GOOD,,0.4
2025-06-25 14:00:00+00:00,0.3,0.26628506,0.93917,0.043483052,0.017346956,GOOD,GOOD,,0.4
2025-06-25 15:00:00+00:00,0.275,0.27456045,0.9869206,0.01022074,0.0028586395,GOOD,GOOD,,0.4
2025-06-25 16:00:00+00:00,0.29000000000000004,0.2780365,0.98236644,0.012647051,0.00498648,GOOD,GOOD,,0.4
2025-06-25 17:00:00+00:00,0.295,0.29108253,0.9508407,0.024287175,0.024872087,GOOD,GOOD,,0.4
2025-06-25 18:00:00+00:00,0.265,0.30304277,0.9748346,0.01912137,0.0060440283,GOOD,GOOD,,0.4
2025-06-25 19:00:00+00:00,0.33999999999999997,0.29379812,0.8944514,0.07753773,0.028010918,GOOD,GOOD,,0.4
2025-06-25 20:00:00+00:00,0.36,0.31483638,0.9377018,0.041031398,0.021266768,GOOD,GOOD,,0.4
2025-06-25 21:00:00+00:00,0.48,0.33484966,0.162444,0.4869351,0.3506209,SUSPECT,GOOD,,0.4
2025-06-25 22:00:00+00:00,0.43999999999999995,0.4113891,0.95264965,0.03194785,0.01540251,GOOD,GOOD,,0.4
2025-06-25 23:00:00+00:00,0.5949999999999999,0.4219314,0.27526295,0.48232704,0.24240997,SUSPECT,SUSPECT,,0.4
2025-06-26 00:00:00+00:00,0.6499999999999998,0.49471205,0.14834744,0.6223681,0.2292844,SUSPECT,SUSPECT,,0.4
2025-06-26 01:00:00+00:00,0.6549999999999999,0.54612297,0.09735882,0.61739784,0.2852433,SUSPECT,SUSPECT,,0.4
2025-06-26 02:00:00+00:00,0.8,0.5516753,0.02865094,0.7279868,0.24336231,SUSPECT,SUSPECT,,0.4
2025-06-26 03:00:00+00:00,0.715,0.64566404,0.12352854,0.66993254,0.20653895,SUSPECT,SUSPECT,,0.4
2025-06-26 04:00:00+00:00,0.6949999999999998,0.62619513,0.03472376,0.67466354,0.29061267,SUSPECT,SUSPECT,,0.4
2025-06-26 05:00:00+00:00,0.55,0.61265004,0.87006897,0.09697507,0.03295596,GOOD,GOOD,,0.4
2025-06-26 06:00:00+00:00,0.6799999999999998,0.5364478,0.06670731,0.64134145,0.29195124,SUSPECT,SUSPECT,,0.4
2025-06-26 07:00:00+00:00,0.7749999999999998,0.6357791,0.006255448,0.7256393,0.2681052,SUSPECT,SUSPECT,,0.4
2025-06-26 08:00:00+00:00,0.6399999999999998,0.7687989,0.104689956,0.765331,0.12997909,SUSPECT,SUSPECT,,0.4
2025-06-26 09:00:00+00:00,0.8200000000000001,0.69682753,0.011359394,0.85682267,0.13181789,SUSPECT,SUSPECT,,0.4
2025-06-26 10:00:00+00:00,0.8349999999999999,0.860848,0.0027686357,0.8519786,0.14525276,SUSPECT,SUSPECT,,0.4
2025-06-26 11:00:00+00:00,0.985,0.9010206,0.00087732077,0.9489368,0.050185826,SUSPECT,SUSPECT,,0.4
2025-06-26 12:00:00+00:00,1.115,1.0136033,5.9247017e-05,0.95972097,0.040219795,SUSPECT,SUSPECT,,0.4
2025-06-26 13:00:00+00:00,1.09,1.1151513,3.3020973e-05,0.9641911,0.035775915,SUSPECT,SUSPECT,,0.4
2025-06-26 14:00:00+00:00,1.02,1.033057,0.000108003616,0.97180235,0.028089631,SUSPECT,SUSPECT,,0.4
2025-06-26 15:00:00+00:00,0.905,0.91681814,0.00039315224,0.96695775,0.032649074,SUSPECT,SUSPECT,,0.4
2025-06-26 16:00:00+00:00,0.75,0.8149197,0.004506886,0.9528191,0.042673994,SUSPECT,SUSPECT,,0.4
2025-06-26 17:00:00+00:00,0.76,0.72342265,0.0038242936,0.93301743,0.063158266,SUSPECT,SUSPECT,,0.4
2025-06-26 18:00:00+00:00,0.8600000000000002,0.77157694,0.0002462864,0.92078733,0.07896636,SUSPECT,SUSPECT,,0.4
2025-06-26 19:00:00+00:00,0.9550000000000001,0.9057321,7.814169e-05,0.9485122,0.05140962,SUSPECT,SUSPECT,,0.4
2025-06-26 20:00:00+00:00,0.6399999999999999,1.0459399,0.00064122677,0.94050527,0.05885351,SUSPECT,SUSPECT,,0.4
2025-06-26 21:00:00+00:00,0.735,0.7576018,0.024318814,0.96068865,0.014992512,SUSPECT,SUSPECT,,0.4
2025-06-26 22:00:00+00:00,0.88,0.7954546,0.00034576654,0.97145396,0.028200308,SUSPECT,SUSPECT,,0.4
2025-06-26 23:00:00+00:00,0.845,0.9555274,0.0002976656,0.97511685,0.024585525,SUSPECT,SUSPECT,,0.4
2025-06-27 00:00:00+00:00,1.025,0.90519404,0.000101566315,0.9767893,0.023109086,SUSPECT,SUSPECT,,0.4
2025-06-27 01:00:00+00:00,0.905,1.0167999,0.00011265278,0.98005706,0.01983026,SUSPECT,SUSPECT,,0.4
2025-06-27 02:00:00+00:00,0.88,0.86312586,0.00042319298,0.97716534,0.022411477,SUSPECT,SUSPECT,,0.4
2025-06-27 03:00:00+00:00,0.77,0.78490067,0.0031704307,0.97704804,0.019781535,SUSPECT,SUSPECT,,0.4
2025-06-27 04:00:00+00:00,0.6249999999999999,0.7009452,0.053198516,0.9297142,0.017087279,SUSPECT,SUSPECT,,0.4
2025-06-27 05:00:00+00:00,0.5949999999999999,0.60738754,0.4989779,0.49129274,0.009729366,GOOD,SUSPECT,,0.4
2025-06-27 06:00:00+00:00,0.5800000000000001,0.58700216,0.6062733,0.38239664,0.0113300765,GOOD,GOOD,,0.4
2025-06-27 07:00:00+00:00,0.6049999999999999,0.60122544,0.4998563,0.48588488,0.014258849,GOOD,SUSPECT,,0.4
2025-06-27 08:00:00+00:00,0.5,0.6375818,0.28502357,0.6929804,0.021995973,SUSPECT,GOOD,,0.4
2025-06-27 09:00:00+00:00,0.5,0.58348507,0.5963197,0.3862707,0.01740966,GOOD,GOOD,,0.4
2025-06-27 10:00:00+00:00,0.6499999999999999,0.56642616,0.055734277,0.90053266,0.043733045,SUSPECT,SUSPECT,,0.4
2025-06-27 11:00:00+00:00,0.6849999999999999,0.6666637,0.029880643,0.9067642,0.06335513,SUSPECT,SUSPECT,,0.4
2025-06-27 12:00:00+00:00,0.72,0.7226107,0.019584954,0.9236533,0.056761708,SUSPECT,SUSPECT,,0.4
2025-06-27 13:00:00+00:00,0.6449999999999999,0.7179126,0.021063566,0.91973776,0.059198678,SUSPECT,SUSPECT,,0.4
2025-06-27 14:00:00+00:00,0.705,0.6239325,0.022488296,0.91249937,0.06501235,SUSPECT,SUSPECT,,0.4
2025-06-27 15:00:00+00:00,0.6799999999999998,0.614543,0.030846894,0.9005837,0.06856943,SUSPECT,SUSPECT,,0.4
2025-06-27 16:00:00+00:00,0.6200000000000001,0.59910524,0.089099705,0.8471993,0.06370097,SUSPECT,SUSPECT,,0.4
2025-06-27 17:00:00+00:00,0.54,0.5697231,0.43492126,0.52380687,0.04127184,SUSPECT,GOOD,,0.4
2025-06-27 18:00:00+00:00,0.51,0.5258508,0.76925623,0.21060842,0.020135319,GOOD,SUSPECT,D_drift_d24,0.4
2025-06-27 19:00:00+00:00,0.5984888627510152,0.50819886,0.14223713,0.7450065,0.11275636,SUSPECT,SUSPECT,D_drift_d24,0.4
2025-06-27 20:00:00+00:00,0.7619777255020304,0.5391672,0.005264282,0.73759013,0.25714552,SUSPECT,SUSPECT,D_drift_d24,0.4
2025-06-27 21:00:00+00:00,0.6154665882530456,0.62077695,0.17455667,0.72400594,0.10143741,SUSPECT,SUSPECT,D_drift_d24,0.4
2025-06-27 22:00:00+00:00,0.7039554510040609,0.51203,0.009436786,0.7116607,0.2789025,SUSPECT,SUSPECT,D_drift_d24,0.4
2025-06-27 23:00:00+00:00,0.942444313755076,0.48521233,3.8921833e-05,0.37370384,0.62625724,BAD,SUSPECT,D_drift_d24,0.4
2025-06-28 00:00:00+00:00,0.9759331765060911,0.5999139,2.7060509e-05,0.458004,0.54196894,BAD,SUSPECT,D_drift_d24,0.4
2025-06-28 01:00:00+00:00,1.0594220392571063,0.6134476,9.298325e-06,0.47836998,0.52162075,BAD,SUSPECT,D_drift_d24,0.4
2025-06-28 02:00:00+00:00,1.1479109020081215,0.5987676,1.7881393e-07,0.1959525,0.80404735,BAD,SUSPECT,D_drift_d24,0.4
2025-06-28 03:00:00+00:00,1.1813997647591368,0.5927848,0.0,0.096337676,0.9036623,BAD,SUSPECT,D_drift_d24,0.4
2025-06-28 04:00:00+00:00,1.239888627510152,0.5617068,0.0,0.094486654,0.90551335,BAD,SUSPECT,D_drift_d24,0.4
2025-06-28 05:00:00+00:00,1.2383774902611675,0.54695016,0.0,0.02007389,0.9799261,BAD,SUSPECT,D_drift_d24,0.4
2025-06-28 06:00:00+00:00,1.2968663530121827,0.5096489,0.0,0.016390204,0.9836098,BAD,SUSPECT,D_drift_d24,0.4
2025-06-28 07:00:00+00:00,1.3753552157631979,0.5062241,0.0,0.004812181,0.9951878,BAD,BAD,D_drift_d24,0.4
2025-06-28 08:00:00+00:00,1.4738440785142128,0.524019,0.0,0.00010126829,0.99989873,BAD,BAD,D_drift_d24,0.4
2025-06-28 09:00:00+00:00,1.4723329412652282,0.5655003,0.0,4.053116e-05,0.99995947,BAD,BAD,D_drift_d24,0.4
2025-06-28 10:00:00+00:00,1.4658218040162434,0.538952,0.0,3.248453e-05,0.9999675,BAD,BAD,D_drift_d24,0.4
2025-06-28 11:00:00+00:00,1.6393106667672588,0.4947218,0.0,0.0003222227,0.9996778,BAD,BAD,D_drift_d24,0.4
2025-06-28 12:00:00+00:00,1.677799529518274,0.5700456,0.0,2.7060509e-05,0.99997294,BAD,BAD,D_drift_d24,0.4
2025-06-28 13:00:00+00:00,1.7662883922692891,0.57740664,0.0,1.0609627e-05,0.9999894,BAD,BAD,D_drift_d24,0.4
2025-06-28 14:00:00+00:00,1.8347772550203043,0.56979525,0.0,1.1920929e-07,0.9999999,BAD,BAD,D_drift_d24,0.4
2025-06-28 15:00:00+00:00,1.9132661177713193,0.5564786,0.0,2.3841858e-07,0.99999976,BAD,BAD,D_drift_d24,0.4
2025-06-28 16:00:00+00:00,2.0967549805223347,0.55142355,0.0,4.5895576e-06,0.9999954,BAD,BAD,D_drift_d24,0.4
2025-06-28 17:00:00+00:00,2.11024384327335,0.6302422,0.0,2.3841858e-07,0.99999976,BAD,BAD,D_drift_d24,0.4
2025-06-28 18:00:00+00:00,0.6999999999999998,0.6263622,0.9158976,0.0065250862,0.07757729,GOOD,SUSPECT,,0.4
2025-06-28 19:00:00+00:00,0.6499999999999999,0.6581784,0.9923049,0.00010298885,0.00759208,GOOD,SUSPECT,,0.4
2025-06-28 20:00:00+00:00,0.6849999999999999,0.6351009,0.9962993,1.3757082e-05,0.0036868881,GOOD,SUSPECT,,0.4
2025-06-28 21:00:00+00:00,0.76,0.652253,0.96024305,0.0012594314,0.03849753,GOOD,SUSPECT,,0.4
2025-06-28 22:00:00+00:00,0.74,0.73252624,0.9151969,0.006072052,0.07873107,GOOD,SUSPECT,,0.4
2025-06-28 23:00:00+00:00,0.735,0.75012326,0.7779748,0.019790545,0.20223466,GOOD,SUSPECT,,0.4
